epoch,train_loss,train_r2,test_loss,test_r2
8640,38.25663013458252,-0.09440314894229918,45.393244934082034,-0.08664222040628577
8641,37.99409294128418,-0.09432289016452033,45.39356536865235,-0.08659994902502999
8642,37.9809268951416,-0.09434627519202299,45.394100189208984,-0.08652931078548698
8643,37.6372465133667,-0.09440831463220634,45.39463653564453,-0.08645870136695977
8644,37.38169231414795,-0.09396416065450319,45.39495086669922,-0.08641719040181761
8645,37.09640998840332,-0.09424080544335589,45.395701217651364,-0.08631819480088176
8646,38.68682422637939,-0.0972104849605473,45.39600296020508,-0.08627832642798228
8647,37.95771503448486,-0.09407720659065122,45.39631462097168,-0.08623739494770843
8648,37.125936317443845,-0.09365801801288676,45.39706535339356,-0.08613850241266441
8649,37.989364814758304,-0.09394063080887949,45.39760551452637,-0.08606742775986786
8650,36.709828567504886,-0.09334577198878491,45.39813652038574,-0.08599754249398361
8651,36.73749742507935,-0.09350216093653319,45.39845695495605,-0.08595533947649381
8652,37.889959716796874,-0.09367935461411525,45.39875946044922,-0.08591555499876358
8653,37.91485710144043,-0.09373903197728617,45.399495697021486,-0.08581863005885859
8654,38.1358606338501,-0.09357017636347176,45.40022964477539,-0.08572220528238939
8655,36.94317798614502,-0.09328492475194561,45.400313186645505,-0.08571133638807105
8656,37.7863733291626,-0.09441554319769319,45.40082359313965,-0.08564426739896258
8657,39.358870315551755,-0.09284124363917301,45.40134391784668,-0.08557597843085496
8658,37.16460647583008,-0.09320612922145188,45.401642608642575,-0.08553663783630094
8659,37.60345516204834,-0.09327564822703027,45.40188903808594,-0.08550433546985614
8660,37.70499458312988,-0.09357874483529027,45.402398681640626,-0.08543761436663555
8661,37.68404712677002,-0.09321266907607884,45.40290565490723,-0.08537109712448832
8662,37.584878540039064,-0.09321112841919921,45.40340995788574,-0.08530505016066514
8663,38.0699068069458,-0.09313174827139625,45.40412979125976,-0.08521069093345379
8664,38.96250343322754,-0.09330181893285827,45.40484809875488,-0.08511656147590996
8665,38.03748092651367,-0.09228196689915968,45.40513916015625,-0.08507848047292166
8666,37.85517120361328,-0.09285084263819643,45.40563850402832,-0.08501316787812696
8667,37.002126121520995,-0.09256024375816119,45.405696868896484,-0.08500544916093555
8668,37.36710186004639,-0.0925920522425776,45.40621109008789,-0.08493821355532272
8669,38.463565063476565,-0.09244145381397173,45.40649070739746,-0.08490176843203012
8670,39.061428451538085,-0.09270229502419092,45.407205963134764,-0.0848082528838503
8671,38.17925052642822,-0.09217145293946971,45.4074649810791,-0.08477440498484912
8672,37.625967025756836,-0.09254871564006284,45.408181762695314,-0.08468087107557754
8673,37.87044143676758,-0.09221718718221905,45.40866928100586,-0.0846172160722567
8674,37.62017993927002,-0.09259553698068856,45.409424209594725,-0.08451863792544034
8675,37.34721088409424,-0.0920466353212781,45.40947570800781,-0.08451191475943509
8676,36.7144419670105,-0.09227626686028789,45.409762954711915,-0.08447449991899592
8677,38.882568550109866,-0.09188789697758648,45.410470962524414,-0.08438219236178712
8678,37.25454692840576,-0.09219882857825201,45.4111686706543,-0.0842911720959485
8679,37.0848274230957,-0.09134093840311408,45.41164207458496,-0.08422960663486956
8680,39.49071426391602,-0.09174542692534793,45.411896514892575,-0.08419631589460885
8681,40.364453887939455,-0.09240090060875028,45.412590408325194,-0.08410619019379828
8682,37.96242256164551,-0.09159230252239636,45.41306838989258,-0.08404381017813423
8683,37.666476249694824,-0.09175436098179235,45.41332817077637,-0.08401011518842161
8684,37.65358715057373,-0.09138964761559643,45.41358337402344,-0.08397686785642411
8685,38.275903129577635,-0.09147051464614431,45.41362419128418,-0.08397166528853628
8686,37.57837142944336,-0.09151205019484432,45.413933181762694,-0.08393154920418944
8687,37.65431175231934,-0.09224210894152085,45.41418190002442,-0.08389919881839636
8688,38.172340965271,-0.09077245336393114,45.41487350463867,-0.0838093204137127
8689,37.49050350189209,-0.09129069464078987,45.414909744262694,-0.08380465157775197
8690,37.97517127990723,-0.09140236800332602,45.41541442871094,-0.08373894930715498
8691,38.60273265838623,-0.09071391884400315,45.415893173217775,-0.08367688169926457
8692,37.181847763061526,-0.09161659024710822,45.4161319732666,-0.08364590052767107
8693,38.902062225341794,-0.09245732412768626,45.41658477783203,-0.08358703451035265
8694,37.525725746154784,-0.09106712605550116,45.41661376953125,-0.08358333957721142
8695,37.94509105682373,-0.09115987924290381,45.4173023223877,-0.08349415812141125
8696,37.73974742889404,-0.09091924667046558,45.4173282623291,-0.08349072901606358
8697,38.29168643951416,-0.09033936799420528,45.41735954284668,-0.08348668452078023
8698,37.55135974884033,-0.08930740224334843,45.41738395690918,-0.08348351933193676
8699,38.12390403747558,-0.09051780798134579,45.41785354614258,-0.08342251325234407
8700,37.35793228149414,-0.09287834213815627,45.4181266784668,-0.08338718563588832
8701,38.1463020324707,-0.09073349711226886,45.41880798339844,-0.08329889932772083
8702,37.98603839874268,-0.08976009858795231,45.41926574707031,-0.08323980438933232
8703,37.917325019836426,-0.08872447505067926,45.41971397399902,-0.0831816080375527
8704,37.17720527648926,-0.0904652787347846,45.41994934082031,-0.08315124517228223
8705,38.22852687835693,-0.091018860948334,45.420182418823245,-0.08312115103949558
8706,36.652778720855714,-0.09065819019746302,45.420441436767575,-0.08308746611121043
8707,37.983295631408694,-0.09253352074632293,45.4208927154541,-0.08302923536453344
8708,37.59670448303223,-0.08999111203910326,45.42090835571289,-0.08302713102098025
8709,38.07265720367432,-0.0920763971625671,45.42135734558106,-0.08296918437363399
8710,38.16365642547608,-0.09068028536472283,45.422258377075195,-0.08285282623279833
8711,37.353159713745114,-0.08956297262405322,45.422488403320315,-0.08282304887298442
8712,36.81974620819092,-0.09012732887025487,45.42271728515625,-0.08279345197894306
8713,37.27207775115967,-0.09003336293599595,45.422946548461915,-0.0827639479154112
8714,37.771497535705564,-0.09048970615230756,45.42319526672363,-0.08273182335824614
8715,37.79932498931885,-0.08518661214381651,45.42342071533203,-0.08270259280512149
8716,38.38899955749512,-0.0908695196856586,45.4236499786377,-0.08267319242996396
8717,36.862224388122556,-0.09000828763667124,45.423878860473636,-0.08264362232610889
8718,37.633263397216794,-0.08942512984254924,45.42412796020508,-0.08261134621039234
8719,37.58872203826904,-0.09012736899945484,45.42457046508789,-0.08255433173556881
8720,37.00861835479736,-0.09078346218988287,45.425009155273436,-0.08249777394364788
8721,37.699388313293454,-0.08996031913707725,45.42523307800293,-0.08246893431065438
8722,37.22370357513428,-0.09001028610910722,45.425242233276364,-0.08246788569172914
8723,38.46451587677002,-0.0898072554282714,45.42546348571777,-0.08243931339211641
8724,37.380132865905765,-0.08950334930919612,45.42546920776367,-0.08243861443765033
8725,37.035731887817384,-0.08994223664253043,45.425890350341795,-0.08238427979894336
8726,38.12145595550537,-0.091490269491036,45.426312637329104,-0.08232996307190477
8727,37.29320945739746,-0.0897351581054151,45.42631492614746,-0.08232970113752547
8728,37.899991798400876,-0.0916771834068435,45.42674522399902,-0.08227418045677459
8729,38.544494819641116,-0.08558052149234419,45.42739562988281,-0.0821905855981373
8730,37.47799453735352,-0.08947242702736724,45.427372741699216,-0.08219355170304365
8731,37.90463409423828,-0.08834960214960463,45.42802619934082,-0.08210947465831908
8732,37.40497379302978,-0.08907130338455582,45.428228759765624,-0.08208349274225357
8733,37.46615791320801,-0.0893994900507975,45.42822456359863,-0.082084015827524
8734,38.52038021087647,-0.09168671168269338,45.4286491394043,-0.08202936243007697
8735,37.766296768188475,-0.08859308841383595,45.42929039001465,-0.08194702447285684
8736,39.21199340820313,-0.08940380006375381,45.42992897033692,-0.08186507611856486
8737,37.057824325561526,-0.08900590265208574,45.429934692382815,-0.0818643796026679
8738,38.02598285675049,-0.09019919334947168,45.430369186401364,-0.08180849386187483
8739,37.58192138671875,-0.08914968902776588,45.431003952026366,-0.08172713676755694
8740,37.98463859558105,-0.08886985966921745,45.43166007995605,-0.08164295088856299
8741,38.185963821411136,-0.0881495472774696,45.43186264038086,-0.08161704289458926
8742,37.535339736938475,-0.08922130105147552,45.43206253051758,-0.0815912259309024
8743,37.41741313934326,-0.08869091664280693,45.432498168945315,-0.08153560729833043
8744,37.05510692596435,-0.08863719979165707,45.43291397094727,-0.08148226599613273
8745,37.244113540649415,-0.08897450769738646,45.43289031982422,-0.08148530615500116
8746,37.88578338623047,-0.08846629544708584,45.43289489746094,-0.08148461125654549
8747,38.19092483520508,-0.08932490728729925,45.43309020996094,-0.08145959688551252
8748,38.11956901550293,-0.08882833382532596,45.43345565795899,-0.08141279211385188
8749,37.35353260040283,-0.09003513475247416,45.43342247009277,-0.08141713336342082
8750,37.69809989929199,-0.08776556278480085,45.43364219665527,-0.08138900412125682
8751,38.696292304992674,-0.08707482866639071,45.434057998657224,-0.08133579758576426
8752,37.63075275421143,-0.08860991681075125,45.434248733520505,-0.08131141345571646
8753,38.98037490844727,-0.08796633782570473,45.43488807678223,-0.0812296101581107
8754,37.02624778747558,-0.0890822953541146,45.43507118225098,-0.08120610908495118
8755,37.59952602386475,-0.08719268874132124,45.435493850708006,-0.0811521822102732
8756,38.116048431396486,-0.08841169712782371,45.43590202331543,-0.08109991971886221
8757,37.11372814178467,-0.08655559648348743,45.43586730957031,-0.08110451259639273
8758,37.33078746795654,-0.08793602836635528,45.43627662658692,-0.08105217882811422
8759,37.15178813934326,-0.08885482212237106,45.43667297363281,-0.08100150742213463
8760,37.595544052124026,-0.08838921173913383,45.43685417175293,-0.08097829914681998
8761,37.64577178955078,-0.08812920979553218,45.437286376953125,-0.0809232361011345
8762,37.37168788909912,-0.08798946317459744,45.43768882751465,-0.08087182620716638
8763,37.534264183044435,-0.09050981803072133,45.43787384033203,-0.08084811738445707
8764,37.36738452911377,-0.08830857822169635,45.43826522827148,-0.0807982017776896
8765,37.79489307403564,-0.08766296575829458,45.438494491577146,-0.08076905542524848
8766,37.32315883636475,-0.08854888961860152,45.43893699645996,-0.08071268037649015
8767,36.99808769226074,-0.0881150660301242,45.43911437988281,-0.08069011858018338
8768,38.00067901611328,-0.08791381054883085,45.439509582519534,-0.08063973331439445
8769,37.00222911834717,-0.08788766166488693,45.43945999145508,-0.08064586858588196
8770,37.559711647033694,-0.08738360524091227,45.43963890075683,-0.08062314332660958
8771,37.34523944854736,-0.0884334472595214,45.439811325073244,-0.08060128516764387
8772,37.85848751068115,-0.08746439248348858,45.44042854309082,-0.08052260306308923
8773,39.268175506591795,-0.08814600421867214,45.44059944152832,-0.08050084487445752
8774,37.95490283966065,-0.08766646712246629,45.44121208190918,-0.08042290217507064
8775,38.20592632293701,-0.08867325031050655,45.4415958404541,-0.08037406697264116
8776,37.472190284729,-0.08675617373517652,45.44220314025879,-0.08029687549931563
8777,37.40599746704102,-0.08725586706239397,45.44216117858887,-0.08030222164606782
8778,37.068183517456056,-0.08757100821196895,45.44189186096192,-0.08033645844912884
8779,37.16253223419189,-0.08709996848133095,45.441629791259764,-0.08036975362180021
8780,37.138282203674315,-0.08882640033684819,45.4420108795166,-0.08032127952017865
8781,37.63364391326904,-0.08779499330727347,45.44239540100098,-0.0802723027591743
8782,37.44284248352051,-0.08716228639786539,45.44278984069824,-0.08022230669115005
8783,39.28564853668213,-0.0883611478698565,45.443170166015626,-0.08017396324281512
8784,38.021514320373534,-0.09010944558877854,45.44333000183106,-0.08015363060257852
8785,37.665381622314456,-0.08742239315993428,45.44392776489258,-0.08007775060274591
8786,38.205908966064456,-0.0874674941705984,45.44478302001953,-0.07996903185631798
8787,38.11113109588623,-0.08655243464430273,45.445169067382814,-0.07992016262310342
8788,37.68156108856201,-0.08747069038011879,45.44576835632324,-0.07984422127321444
8789,37.756632804870605,-0.08687411834580283,45.44614944458008,-0.07979590593989228
8790,36.7010256767273,-0.08683307503407378,45.44631156921387,-0.07977527751298275
8791,37.594427299499515,-0.08661359420310921,45.4466911315918,-0.07972715488744675
8792,36.97082023620605,-0.08679216343855511,45.44685668945313,-0.07970627762226346
8793,37.812860298156735,-0.08683262002320502,45.446801376342776,-0.07971323640690153
8794,38.238007164001466,-0.08690562130959667,45.447180557250974,-0.07966513250027307
8795,38.06527938842773,-0.08689559711064176,45.44734497070313,-0.07964443510909058
8796,37.605436134338376,-0.08665793494830876,45.44729042053223,-0.07965130531423337
8797,37.71280307769776,-0.0861230109228619,45.44723777770996,-0.07965800404953116
8798,37.05928840637207,-0.0865070559969594,45.4474063873291,-0.07963662061095667
8799,37.072543907165525,-0.0874812314441531,45.44712600708008,-0.07967200359802695
8800,38.25974578857422,-0.08717007393721787,45.44772529602051,-0.07959626611979753
8801,39.62041301727295,-0.08648048890880111,45.448106384277345,-0.07954794005378285
8802,37.34639949798584,-0.09056095743142367,45.44826469421387,-0.07952794439439259
8803,38.35880126953125,-0.08639580215854381,45.44886245727539,-0.07945227543592037
8804,37.970737075805665,-0.0865173929609171,45.44902648925781,-0.07943169147660178
8805,37.7396162033081,-0.08615401985949389,45.44919548034668,-0.07941025268801849
8806,37.36812324523926,-0.08712073130295495,45.44935569763184,-0.07938993138823336
8807,37.73083229064942,-0.08658684383700788,45.449736785888675,-0.07934183943415207
8808,38.50179786682129,-0.08701023560113375,45.4501148223877,-0.07929410479695775
8809,36.83793754577637,-0.08587553115605995,45.450065994262694,-0.07930027435463627
8810,37.63201713562012,-0.08627750874547258,45.45022811889648,-0.07927962441689362
8811,37.502897071838376,-0.08635109234633709,45.45039749145508,-0.07925837749570874
8812,37.27118129730225,-0.08681572921189873,45.45054931640625,-0.07923910351871055
8813,36.761095905303954,-0.085243707376214,45.45093688964844,-0.07919011533916476
8814,36.913907814025876,-0.08604570593042316,45.451541137695315,-0.07911392259292227
8815,37.386831283569336,-0.08614717828521101,45.451487350463864,-0.07912076987907013
