epoch,train_loss,train_r2,test_loss,test_r2
372,37.610569381713866,-0.07969262673764055,45.63739166259766,-0.057382159114606646
373,37.45247535705566,-0.05934119942537874,45.640856170654295,-0.057011406647697216
374,38.05747261047363,-0.08657067137983976,45.63213195800781,-0.05795020305813692
375,37.345827293396,-0.0646555799176387,45.63911399841309,-0.05719546815779153
376,37.957472038269046,-0.08346769101186635,45.647429656982425,-0.05631268129159617
377,39.03727359771729,-0.0956554962007774,45.65552825927735,-0.055450063359745894
378,36.96668395996094,-0.032341286611029973,45.65351676940918,-0.05566052153737089
379,37.70081253051758,-0.055496274960689096,45.653893280029294,-0.05562311544691578
380,38.3046314239502,-0.06904586088162556,45.66250152587891,-0.054714933628241536
381,37.51452369689942,-0.08994377457304847,45.6660774230957,-0.054339909950460896
382,37.424346923828125,-0.05103311759786333,45.66686820983887,-0.05425563365848807
383,38.22877922058105,-0.07928922476470923,45.67218208312988,-0.053706250274556444
384,36.372896671295166,-0.036285734086803245,45.67800025939941,-0.05309788486466527
385,38.47545566558838,-0.09809418857542052,45.68150253295899,-0.052739832409610665
386,38.50134983062744,-0.09369487999405446,45.673727416992186,-0.0535396350704509
387,37.325124168395995,-0.08349826294618068,45.679144287109374,-0.052980886755326306
388,38.146774482727054,-0.08397285773518992,45.67939682006836,-0.05295830286866643
389,39.76564273834229,-0.09719929790897108,45.68254508972168,-0.05263189164287607
390,37.88766670227051,-0.07045171342382384,45.67483215332031,-0.05342878394588779
391,37.82159633636475,-0.0672018630412905,45.67002716064453,-0.053927633204394754
392,38.85756988525391,-0.09593338566713094,45.67784538269043,-0.05311679752102294
393,37.51516323089599,-0.07818735183084158,45.68196601867676,-0.05269337676026442
394,37.379635620117185,-0.04257477648067298,45.677938842773436,-0.053107214456361795
395,36.00144548416138,-0.015644942151317176,45.67242431640625,-0.053677062647865315
396,36.194722175598145,-0.04740351737033821,45.670340347290036,-0.05389462348191332
397,37.64699878692627,-0.05051331652809821,45.67000541687012,-0.05392959026156219
398,37.79474582672119,-0.0947101903665808,45.67197761535645,-0.05372642264610872
399,37.605970764160155,-0.056408218353029005,45.665641403198244,-0.054388688160158516
400,37.732780647277835,-0.09466340570534437,45.651571655273436,-0.05586891886837475
401,38.00626449584961,-0.07807952633720538,45.64075050354004,-0.05702092508576384
402,37.917897605895995,-0.08537893347996439,45.63916435241699,-0.05719042980832678
403,37.04650039672852,-0.05103912978599601,45.64986610412598,-0.05605028838779336
404,37.52911205291748,-0.055451912969547434,45.653493881225586,-0.055662164179971496
405,37.007252311706544,-0.08276635311291614,45.65325698852539,-0.055688955577567256
406,38.26884078979492,-0.05830414430708575,45.64470748901367,-0.05659750839265265
407,38.288630676269534,-0.08635340170097017,45.64418525695801,-0.056655329399853294
408,36.647515296936035,-0.05965630716622461,45.64477386474609,-0.05658847561019176
409,38.04426040649414,-0.044193861529459255,45.63994789123535,-0.057106430036364175
410,36.99106206893921,-0.042717550868189624,45.64919242858887,-0.05612033409169648
411,37.296161842346194,-0.05542961684075398,45.663220977783205,-0.05463995661860488
412,38.03658924102783,-0.09340355061557948,45.65855751037598,-0.055129843652970134
413,38.33530941009521,-0.0844486752240956,45.66050300598145,-0.05492098345026797
414,37.52164936065674,-0.04626126188902657,45.64732322692871,-0.05631482711406832
415,37.57763595581055,-0.048829046360203465,45.654069900512695,-0.05560367473010075
416,38.69424953460693,-0.04938242822857686,45.6554458618164,-0.055459166070652044
417,37.274594688415526,-0.03411572059021739,45.65857429504395,-0.05512955340801584
418,37.15813808441162,-0.032713699402504126,45.66321563720703,-0.0546364956013794
419,37.837226676940915,-0.07109437028706256,45.669253540039065,-0.05400690052171453
420,37.05142517089844,-0.10170427204437127,45.648044204711915,-0.05624219427267185
421,37.251785850524904,-0.04050139194082947,45.64660835266113,-0.05639737010033863
422,37.190874862670896,-0.05070182084934194,45.635002517700194,-0.05764073399618774
423,37.076832389831544,-0.06718425277618811,45.618739700317384,-0.0593978409953424
424,36.91857070922852,-0.04170660399067594,45.60862579345703,-0.06051457929741333
425,37.49826889038086,-0.019036174454729826,45.615960693359376,-0.05970879482260627
426,36.545040702819826,-0.05316122084115693,45.62768402099609,-0.05842781786486717
427,37.19401245117187,-0.05750000517317533,45.630249404907225,-0.05815277642212857
428,36.07587947845459,-0.0739909079402139,45.63760948181152,-0.057361723781189644
429,37.5191686630249,-0.08358813405483989,45.63422737121582,-0.05772205828572852
430,37.6488000869751,-0.07053959951397082,45.634226608276364,-0.057718609586110414
431,36.84795036315918,-0.06057002331411643,45.624759674072266,-0.05874537097801458
432,37.593033409118654,-0.04109027533938803,45.61751136779785,-0.05954103854877957
433,39.3861946105957,-0.09082046894557694,45.63394355773926,-0.05775322062555932
434,38.38444271087646,-0.07740068257975463,45.628906631469725,-0.05829972939653394
435,38.98433704376221,-0.08502751670981068,45.643639755249026,-0.056710994183035046
436,38.6630241394043,-0.08443330451287401,45.64363403320313,-0.05671430781954623
437,37.75418643951416,-0.09600959021873479,45.64441986083985,-0.056627519503297474
438,39.12950687408447,-0.10268183618639815,45.635568618774414,-0.05758063795231627
439,38.090356254577635,-0.04709630315650104,45.64048118591309,-0.05705148741900112
440,37.532725143432614,-0.08978123185918552,45.641509246826175,-0.05693977307866693
441,39.51218452453613,-0.1355507396036022,45.62050285339355,-0.0592117029615431
442,38.54817771911621,-0.10970900337794531,45.615102005004886,-0.059798837107755354
443,36.668552017211915,-0.03145989087117851,45.61667404174805,-0.05963007235663609
444,37.2102352142334,-0.0711900263645584,45.61713790893555,-0.059579093600647504
445,38.42897968292236,-0.09685697474863852,45.617169570922854,-0.05957318746211904
446,39.87888088226318,-0.12144974889613191,45.61108245849609,-0.06024182706602854
447,38.19240932464599,-0.06550170218325979,45.60599021911621,-0.06080737741839681
448,37.94608116149902,-0.05771494992457926,45.60921669006348,-0.06045015293561029
449,37.716905975341795,-0.09759835829429497,45.598807907104494,-0.06160408257271133
450,37.61813583374023,-0.06453217847086767,45.60224838256836,-0.06121986678266578
451,38.02461395263672,-0.06611962975894747,45.59520072937012,-0.06200699816304178
452,38.54198780059814,-0.07429612192380963,45.61212425231933,-0.06012831113266537
453,36.68971405029297,-0.04567709978480572,45.607147216796875,-0.0606774963393375
454,37.00873203277588,-0.034655496452553614,45.61196098327637,-0.06014942382365418
455,37.29601612091064,-0.057543661358249176,45.61682052612305,-0.0596172920815492
456,37.09629497528076,-0.06466989398339829,45.62778663635254,-0.0584155661029242
457,36.96668586730957,-0.058196831685127126,45.62539520263672,-0.05867962372719582
458,36.919062805175784,-0.09001212439615691,45.619134521484376,-0.05936312380110653
459,37.17489452362061,-0.08024130114391892,45.60860137939453,-0.060517775689713504
460,37.53696517944336,-0.09007645866970404,45.60267944335938,-0.06117597779600614
461,37.22700576782226,-0.06301984623196932,45.61233139038086,-0.060106263007365435
462,37.03902893066406,-0.04989162208070885,45.604794311523435,-0.06094244701333951
463,37.6286506652832,-0.07264712948663599,45.61533088684082,-0.05977746843104348
464,38.21015510559082,-0.08272058158021678,45.61169776916504,-0.06017714089838022
465,37.389723014831546,-0.07840005192246058,45.62139549255371,-0.059114853132014034
466,37.8473560333252,-0.0574286776402777,45.62512893676758,-0.058708763757189475
467,39.257262229919434,-0.10881279013383471,45.62995719909668,-0.058179863984364255
468,38.176551818847656,-0.08161939409274521,45.61770401000977,-0.05951600324625561
469,37.36126708984375,-0.05075785832607127,45.613821029663086,-0.05994216503865957
470,37.20788631439209,-0.040803244302016095,45.608843612670896,-0.06049151112649209
471,37.083634757995604,-0.07666398717708556,45.61402015686035,-0.05992443762338384
472,38.08090934753418,-0.05727336774548819,45.62043838500976,-0.05921420057547744
473,37.882250213623045,-0.09590928440697444,45.62332649230957,-0.05890315880852803
474,37.72473411560058,-0.0206094706920541,45.64087562561035,-0.057009124285099855
475,37.6738883972168,-0.06904425539305459,45.64411582946777,-0.05665721362735887
476,38.85634841918945,-0.08943444775295895,45.635809326171874,-0.05755402797932452
477,38.56780490875244,-0.13690503832699297,45.61453437805176,-0.05986709590714101
478,39.15882167816162,-0.0720773635464631,45.60361328125,-0.061071386545558104
479,37.42437915802002,-0.06407638855704278,45.60559349060058,-0.060847410021105164
480,37.87834491729736,-0.0662473885269581,45.623896789550784,-0.05883926922833327
481,37.59163589477539,-0.07353503604491629,45.63174057006836,-0.05799121037361954
482,38.61964492797851,-0.061610579921406394,45.628329849243165,-0.05835923202124782
483,37.586340713500974,-0.0571438986288455,45.611994934082034,-0.060145227135178114
484,37.00026683807373,-0.06340402854939509,45.61583404541015,-0.05971933531424134
485,38.13828678131104,-0.06985327641473105,45.61288948059082,-0.06004441084378431
486,38.06270809173584,-0.08080968850135184,45.60980491638183,-0.06038384067049796
487,37.80319786071777,-0.07798209712640292,45.613442993164064,-0.059987232331863094
488,38.51347103118896,-0.07223630887999599,45.614162063598634,-0.059905204454678174
489,38.0527364730835,-0.08032359179722315,45.60366363525391,-0.06106548026721015
490,37.30974559783935,-0.0947690921064046,45.60738067626953,-0.06065386032572406
491,38.84786033630371,-0.08479093224459588,45.59692192077637,-0.06181593370159777
492,38.706930541992186,-0.10599813726010221,45.58445053100586,-0.06321683606534889
493,38.67486343383789,-0.09191972734670073,45.59119491577148,-0.06245869364985057
494,37.17772789001465,-0.0814743809709062,45.59138984680176,-0.062433987085921405
495,37.53684844970703,-0.0759813719210034,45.59638557434082,-0.06186837113948673
496,38.23891487121582,-0.11821847278739761,45.590410995483396,-0.06254133148584362
497,37.557207107543945,-0.05611775207134406,45.599612426757815,-0.06151550929772909
498,38.17150382995605,-0.10048216856986669,45.6064338684082,-0.06075605669378703
499,37.888179779052734,-0.12428826061549225,45.6104320526123,-0.060311107714519974
500,37.7486650466919,-0.07972970486502517,45.61742973327637,-0.059547462515799454
501,37.053735160827635,-0.06492577184334136,45.611657333374026,-0.060181836118109455
502,38.36117248535156,-0.0907800199131672,45.61194267272949,-0.06015222309032997
503,36.85948944091797,-0.022889160099618833,45.60645065307617,-0.06075196484784451
504,37.694872093200686,-0.0807258882056816,45.60525894165039,-0.060884371981214214
505,38.1992992401123,-0.0868446408440513,45.59761390686035,-0.06173618256380253
506,36.76253776550293,-0.03500413770626487,45.59729232788086,-0.061769233300200455
507,37.64863929748535,-0.0691548173592691,45.597491073608396,-0.061750840867122125
508,38.44355716705322,-0.1029621195740924,45.60043525695801,-0.06142223803440805
509,38.31658535003662,-0.11355391610912702,45.58776206970215,-0.06284280443930546
510,36.726942443847655,-0.045233363282722205,45.58999176025391,-0.06259069983731913
511,36.22409381866455,-0.05818107376017467,45.587298202514646,-0.06289317641691006
512,38.07615165710449,-0.085824293817792,45.59231796264648,-0.062330096008290425
513,37.748135566711426,-0.06716360108382391,45.59934043884277,-0.061544505676471184
514,37.67216148376465,-0.09753645319373305,45.59110107421875,-0.062465639753638724
515,37.768223190307616,-0.13647082982795156,45.58596496582031,-0.06304421989784248
516,37.03768348693848,-0.06510310876746872,45.57749214172363,-0.06400034238240648
517,37.27574424743652,-0.08665383070156496,45.57029304504395,-0.06482414899654798
518,37.61282176971436,-0.08121636155581924,45.577658081054686,-0.06398352440474486
519,38.25376472473145,-0.08832324532758773,45.572255325317386,-0.0645977994041591
520,36.27247619628906,-0.040207156436466995,45.56825218200684,-0.06505676127814519
521,38.361579704284665,-0.08480240112184445,45.569745254516604,-0.06488271015838487
522,38.19639358520508,-0.10258364958700006,45.56208801269531,-0.06575787728449245
523,36.929972076416014,-0.06626664106166635,45.56024513244629,-0.0659729512281153
524,37.36904945373535,-0.09368754061117324,45.5586181640625,-0.06616089216647913
525,38.92325839996338,-0.07657743888843882,45.5564266204834,-0.06641651662556902
526,37.93083667755127,-0.04831884611108861,45.57171096801758,-0.06466161983619911
527,37.31712379455566,-0.04496841533626217,45.58264389038086,-0.06342077177848804
528,38.07276439666748,-0.08250857811702739,45.58428840637207,-0.06323482133389402
529,38.01609115600586,-0.073676555867773,45.591851806640626,-0.06238192022204947
530,37.32916069030762,-0.07744896683552915,45.58073196411133,-0.06362987411232379
531,37.8748176574707,-0.1099703443570228,45.58500785827637,-0.06315147286278777
532,38.31002082824707,-0.11737441847719898,45.57930717468262,-0.06379403434714392
533,38.41413688659668,-0.06235111776673108,45.571729278564455,-0.06465687398148812
534,37.0102144241333,-0.0834603688876312,45.575537490844724,-0.06421734201963014
535,36.64267082214356,-0.06150831851758487,45.58964042663574,-0.06262982049189891
536,37.67323341369629,-0.07737231245406306,45.58958511352539,-0.06263407429838241
537,36.83143291473389,-0.04201005301260485,45.59353408813477,-0.06219097448487987
538,37.90261688232422,-0.032879755348743656,45.59138565063476,-0.0624350388105408
539,38.990074729919435,-0.10561579039578883,45.60180130004883,-0.06127264063170901
540,38.53854274749756,-0.10091472536409984,45.58424682617188,-0.0632330828006098
541,36.48460521697998,-0.07839235224640073,45.57994346618652,-0.06372141379004881
542,37.50956077575684,-0.053838649408324946,45.585794067382814,-0.06306148755944396
543,37.18827114105225,-0.03877993960732673,45.57736701965332,-0.06401439172537127
544,37.927306747436525,-0.07059853892466283,45.581461334228514,-0.06355356920780753
545,38.3551570892334,-0.07787376331368256,45.57715339660645,-0.06403433399906633
546,38.405798721313474,-0.12258089691098495,45.578148651123044,-0.06392927494695755
547,37.48659820556641,-0.05447167985050361,45.59210433959961,-0.062353222311020806
548,39.097714042663576,-0.1340968035996597,45.591656875610354,-0.06240336030376192
