epoch,train_loss,train_r2,test_loss,test_r2
377,75.14376831054688,-2.615912611819962,80.07446594238282,-2.325646048972418
378,75.73823280334473,-2.615254204568953,80.06490325927734,-2.3250378522944706
379,74.43040313720704,-2.61455552475746,80.05533752441406,-2.324429265143213
380,74.8560401916504,-2.61387117078717,80.0457977294922,-2.323821817718124
381,76.09935302734375,-2.613171185136933,80.0362319946289,-2.3232132931736786
382,75.76047554016114,-2.6124809005775513,80.02668151855468,-2.3226057822923654
383,76.82597885131835,-2.61180795589719,80.01712341308594,-2.3219978394331013
384,75.20707283020019,-2.611106334773653,80.00755767822265,-2.321389544453528
385,76.02380027770997,-2.610455950991247,79.99800872802734,-2.320782289783504
386,76.56490440368653,-2.6097509729033863,79.9884536743164,-2.3201749094310626
387,74.43044815063476,-2.609065158593454,79.9789047241211,-2.3195674364407233
388,75.46935997009277,-2.6083700092525373,79.96935424804687,-2.318960333743474
389,75.37928581237793,-2.607675223059734,79.95979156494141,-2.3183527232080574
390,75.48491859436035,-2.6070204624474447,79.95024108886719,-2.317745828354058
391,76.6126262664795,-2.606296578764843,79.9406753540039,-2.3171378917685015
392,76.14936714172363,-2.6056442040649603,79.93112335205078,-2.3165309952658073
393,74.22822265625,-2.604950453318004,79.92156982421875,-2.315924276889967
394,74.60044746398925,-2.6042619990038096,79.9120086669922,-2.3153171959465473
395,76.07488059997559,-2.603564740515309,79.90244140625,-2.3147096804484715
396,74.6604434967041,-2.6029024757183765,79.89290924072266,-2.3141038969457792
397,75.68157997131348,-2.602215804335479,79.88335418701172,-2.3134974482336057
398,75.87598457336426,-2.601541699962361,79.87378997802735,-2.312890324298555
399,75.25264205932618,-2.600846810631024,79.86422271728516,-2.3122830718662
400,74.95820617675781,-2.600159879140679,79.85466156005859,-2.3116764944411847
401,76.20159454345703,-2.599460016510129,79.8451156616211,-2.3110707034255413
402,74.12046318054199,-2.598815431998419,79.83556213378907,-2.310464169151565
403,74.86603126525878,-2.5981037806645015,79.8259994506836,-2.3098576762100813
404,76.35825576782227,-2.597424895366098,79.81643371582031,-2.309250879885183
405,77.3704620361328,-2.596708438498848,79.80689544677735,-2.3086457684432826
406,74.987109375,-2.596060545950469,79.79733123779297,-2.3080397176930236
407,73.79489212036133,-2.5953656896731467,79.78778533935547,-2.3074343238536303
408,74.41600875854492,-2.5946937783001376,79.77823181152344,-2.3068283033184867
409,76.02379722595215,-2.594018632823685,79.76866912841797,-2.306222374525105
410,75.44489288330078,-2.593328463941511,79.75911865234374,-2.305616697303281
411,75.71934242248535,-2.5926300395637036,79.74956359863282,-2.305011370053726
412,74.90042839050292,-2.591930967501572,79.74000091552735,-2.304405538651791
413,75.42379837036133,-2.5912714398798546,79.73043823242188,-2.3037998402419126
414,74.93376731872559,-2.590582507835305,79.72088775634765,-2.3031946147006748
415,75.6882453918457,-2.589898329154302,79.71133728027344,-2.302589546525521
416,75.38486862182617,-2.589228009579419,79.70177154541015,-2.301983944881918
417,74.35265922546387,-2.588536839070095,79.69223480224609,-2.301379938041095
418,75.49824676513671,-2.58784768689586,79.68267059326172,-2.3007746589938542
419,74.86598091125488,-2.587186644167375,79.67313079833984,-2.300170249241113
420,75.91375541687012,-2.5864826061871082,79.66356964111328,-2.2995649705975283
421,74.76593856811523,-2.585791126235262,79.65400390625,-2.2989598376080513
422,75.05825958251953,-2.5851059699192165,79.64445037841797,-2.2983550292321895
423,76.78151359558106,-2.5844232107296743,79.63489074707032,-2.297750449568075
424,75.50043029785157,-2.583738919865969,79.62533111572266,-2.297145526903712
425,74.49485816955567,-2.583075949811884,79.6157730102539,-2.296541135445127
426,75.01821212768554,-2.582393966400683,79.6062255859375,-2.295937016544303
427,74.70601119995118,-2.581721636022138,79.59669036865235,-2.2953336371637985
428,77.60268516540528,-2.581009342802323,79.58712463378906,-2.2947289177488734
429,75.42375335693359,-2.580332309799162,79.57757263183593,-2.2941251950505905
430,75.68935356140136,-2.579653117125337,79.56802673339844,-2.2935219396993034
431,75.66152915954589,-2.5789707598482563,79.55844268798828,-2.2929160233294197
432,76.48709831237792,-2.5782967378191723,79.54889068603515,-2.2923125575539354
433,74.11265068054199,-2.5776243958203575,79.53934783935547,-2.291709344649304
434,75.70266418457031,-2.576948764731228,79.52979431152343,-2.2911054247371108
435,75.1859977722168,-2.576245588933891,79.52021789550781,-2.290500679167902
436,75.11380424499512,-2.575587246506765,79.51067657470703,-2.289897827547081
437,75.15711135864258,-2.574892366664886,79.50112762451172,-2.2892950874781044
438,74.59603805541992,-2.5742225827593432,79.49155883789062,-2.2886905802187067
439,74.28376770019531,-2.573540580480061,79.48201141357421,-2.2880876273069335
440,73.90047645568848,-2.572839419537747,79.4724624633789,-2.287484973690358
441,75.5171287536621,-2.5721691657859425,79.46289825439453,-2.286881474561837
442,75.6848747253418,-2.5714821804314356,79.45333404541016,-2.2862777246767836
443,76.13712158203126,-2.5708027024137006,79.44378051757812,-2.285674420284163
444,74.7849021911621,-2.5701254209470794,79.43421783447266,-2.2850715959446735
445,76.56157989501953,-2.569430243645711,79.42467803955078,-2.284469187337284
446,75.35156135559082,-2.568755854048318,79.41511993408203,-2.2838664517141205
447,73.89266738891601,-2.568102121623969,79.4055679321289,-2.283263738035126
448,75.9004913330078,-2.5674162387844293,79.39601287841796,-2.2826613547284302
449,74.70822715759277,-2.5667305505013798,79.3864517211914,-2.2820586901271005
450,75.48043861389161,-2.5660158248225335,79.37688446044922,-2.281455436345292
451,75.48820762634277,-2.5653563938873787,79.36733551025391,-2.280853314305571
452,74.39381523132325,-2.5646939094025307,79.3577865600586,-2.2802511962507244
453,74.55268096923828,-2.5639997899572826,79.34821929931641,-2.279648276506251
454,74.95153503417968,-2.563307944925699,79.338671875,-2.279046477557157
455,75.41264915466309,-2.562649210441903,79.32911834716796,-2.27844465801092
456,74.6471176147461,-2.561980464462036,79.31955413818359,-2.277842395773508
457,74.46817588806152,-2.5612737453069174,79.30998840332032,-2.277239656919005
458,73.62264480590821,-2.560615748541827,79.30045013427734,-2.276638927687228
459,74.4571418762207,-2.5599379624613783,79.29090270996093,-2.2760374915487613
460,76.04710083007812,-2.5592406300380772,79.28134002685547,-2.2754356705764285
461,74.59710731506348,-2.558567695806232,79.27178039550782,-2.274833739730767
462,74.40929679870605,-2.557901993977101,79.26222229003906,-2.2742321170205106
463,75.86599655151367,-2.5571860708175556,79.2526611328125,-2.273630473600561
464,74.22041320800781,-2.5565249996978787,79.24310913085938,-2.273029084293924
465,75.07267875671387,-2.5558515757216194,79.23355865478516,-2.272428285486872
466,73.94267807006835,-2.5551843212248637,79.22400970458985,-2.271827255773732
467,75.79931564331055,-2.5545087259139283,79.21444396972656,-2.2712256194695692
468,75.45160026550293,-2.553799435220011,79.20488128662109,-2.270624327365226
469,75.7792984008789,-2.5531279513385923,79.19533996582031,-2.2700241037463167
470,76.42708168029785,-2.5524448648440017,79.18577423095704,-2.2694224624015793
471,74.69264221191406,-2.5517664016057617,79.17622680664063,-2.268822379186243
472,74.04265632629395,-2.551120535712467,79.1666748046875,-2.268221634144461
473,73.72155303955078,-2.550433407370295,79.1571258544922,-2.267621689439183
474,73.56040992736817,-2.549759256581119,79.14755706787109,-2.267020162067204
475,74.07491683959961,-2.5490723943048414,79.13800659179688,-2.26641990754865
476,73.80710144042969,-2.548384885462198,79.1284408569336,-2.2658188285748126
477,73.75265007019043,-2.547738885694348,79.11888122558594,-2.265218195806846
478,74.87155838012696,-2.547041312497069,79.10933227539063,-2.264618538924417
479,73.8570613861084,-2.5463668636677057,79.0997802734375,-2.2640181656156386
480,73.23382034301758,-2.5457021134504756,79.09024200439453,-2.263419314125444
481,75.2771110534668,-2.545005400360475,79.08067626953125,-2.262818851674781
482,74.04046897888183,-2.5443306559730225,79.07111206054688,-2.262218227527818
483,77.19487533569335,-2.5436253704241634,79.0615478515625,-2.261618127946595
484,74.82043075561523,-2.542959341078513,79.0520004272461,-2.2610187442957774
485,74.51710510253906,-2.542299779515501,79.04243469238281,-2.2604185193035735
486,73.98265800476074,-2.5416288525365593,79.0328872680664,-2.259819234525674
487,74.4081901550293,-2.5409499300161857,79.02333374023438,-2.2592199609287444
488,73.6337989807129,-2.540257995334651,79.01376800537109,-2.2586201291117236
489,74.74381980895996,-2.539599041657644,79.0042221069336,-2.2580212751899613
490,73.50713233947754,-2.5389149892447285,78.99468536376953,-2.257422842449144
491,74.85705261230468,-2.5382277189512035,78.9851058959961,-2.256822609342973
492,74.25155448913574,-2.5375747501062182,78.97555541992188,-2.2562231981458534
493,75.86819953918457,-2.5368819543110583,78.9659912109375,-2.2556240038135895
494,74.6137767791748,-2.536206284398404,78.95645294189453,-2.2550261883274736
495,73.88379287719727,-2.5355350651105963,78.94688720703125,-2.2544267117894514
496,72.26485233306884,-2.534867131310751,78.93732147216797,-2.2538272618644046
497,74.6193073272705,-2.5341753190016183,78.92777862548829,-2.2532291247120475
498,74.52042503356934,-2.533509111171105,78.91822509765625,-2.252630356863735
499,73.31939849853515,-2.5328597343405685,78.90868377685547,-2.2520328120714526
500,75.9404312133789,-2.532157014355938,78.89912261962891,-2.2514342384617985
501,74.84604225158691,-2.531486057762105,78.88957366943359,-2.2508358560981496
502,74.12488670349121,-2.5308176070801607,78.88000793457032,-2.250237134932749
503,74.76377983093262,-2.5301243296826175,78.87045745849609,-2.2496387147093593
504,74.67375602722169,-2.529438178864481,78.86089324951172,-2.249040641991741
505,76.00600624084473,-2.5287606941552645,78.8513412475586,-2.24844248748025
506,73.34713325500488,-2.528111183557313,78.8417755126953,-2.247843976581497
507,75.45263938903808,-2.5274208667475055,78.83222351074218,-2.247246252085501
508,73.41602058410645,-2.5267609542185774,78.82269287109375,-2.246649775548294
509,73.38823280334472,-2.526081907553548,78.8131317138672,-2.246051719081095
510,75.03162117004395,-2.525409955522389,78.80358428955078,-2.2454546381042104
511,74.37271041870117,-2.5247356300913126,78.79404144287109,-2.244857740258433
512,73.82936401367188,-2.5240455363113727,78.78450317382813,-2.2442610082583316
513,75.00166969299316,-2.5233879805276276,78.774951171875,-2.2436640245385995
514,73.77390670776367,-2.522714767071678,78.7654052734375,-2.2430671361033343
515,72.28840866088868,-2.52205034449461,78.7558837890625,-2.2424719296569253
516,74.2695384979248,-2.5213633821627677,78.74634552001953,-2.2418755287919523
517,75.17518043518066,-2.520711390462283,78.73680725097657,-2.241279767035488
518,74.20518379211425,-2.520013867499938,78.7272705078125,-2.2406839052920304
519,74.31969604492187,-2.519356117003172,78.71773834228516,-2.240088313039715
520,73.18972663879394,-2.5186815268638303,78.70820617675781,-2.239493181555902
521,75.49978904724121,-2.5180109504870187,78.69871063232422,-2.238900007556767
522,76.62762756347657,-2.5173194917476702,78.68917694091797,-2.2383047139191965
523,74.84885635375977,-2.5166824948845448,78.67966003417969,-2.237710290273406
524,73.92335205078125,-2.5159763845008474,78.67013549804688,-2.237115901321843
525,74.2334083557129,-2.5153196157784388,78.66062622070312,-2.236521943371898
526,75.59243431091309,-2.514636815789271,78.65109405517578,-2.23592709449635
527,74.76472473144531,-2.5139900843213336,78.64158630371094,-2.235333671544395
528,76.64816207885742,-2.5132955650760778,78.6320816040039,-2.234740571984065
529,74.23822326660157,-2.5126213942974167,78.62257232666016,-2.2341472517189893
530,73.92614860534668,-2.5119753825676687,78.61307067871094,-2.2335545348946475
531,75.38288536071778,-2.5112990365381336,78.60355987548829,-2.232961112646106
532,74.27078628540039,-2.5106586458434155,78.59406890869141,-2.2323690181081375
533,75.14982719421387,-2.5099533120113877,78.5845733642578,-2.2317774961312553
534,74.4910057067871,-2.509298450941953,78.57506256103515,-2.2311841526455325
535,73.26337814331055,-2.508636720555183,78.56558074951172,-2.2305932048109014
536,73.32458992004395,-2.5079702397540578,78.55608520507812,-2.2300012881666422
537,73.01253242492676,-2.507301192200206,78.54658813476563,-2.229409023185129
538,73.27814979553223,-2.506621046903147,78.5370864868164,-2.22881738392565
539,72.38832969665528,-2.5059609717648534,78.52762451171876,-2.228227690523038
540,73.6673828125,-2.5053017492045413,78.51813201904297,-2.227635916536744
541,72.69751625061035,-2.5046178378703736,78.50862579345703,-2.227044099779453
542,74.96323127746582,-2.503943499281819,78.49916229248046,-2.226454642561661
543,72.56229400634766,-2.503322066687601,78.48969116210938,-2.225864790308848
544,72.56132621765137,-2.5026345108562147,78.4802032470703,-2.2252737971119076
545,73.12041473388672,-2.5019649574574148,78.47071838378906,-2.224683563322205
546,74.54170989990234,-2.50127992598996,78.46126861572266,-2.224095183311708
547,73.14523353576661,-2.500633971390121,78.45181732177734,-2.2235065306264037
548,75.47319107055664,-2.4999371520722375,78.442333984375,-2.2229166281912027
549,75.0544589996338,-2.4992921759441207,78.43287658691406,-2.222328389165346
550,72.84022178649903,-2.4986426163925795,78.42341613769531,-2.2217393918245842
551,72.80374717712402,-2.497968253866286,78.41395416259766,-2.221150791831948
552,72.54507637023926,-2.4973114169137727,78.40450439453124,-2.220562845148874
553,74.26857452392578,-2.4966271216253593,78.3950408935547,-2.2199746829730795
554,73.68985366821289,-2.49596373354262,78.38557739257813,-2.219386049737928
555,73.11121864318848,-2.49531800307814,78.37611694335938,-2.2187979662287938
556,73.44808692932129,-2.4946383558827763,78.36666870117188,-2.21821008251271
557,74.3449821472168,-2.493968403340203,78.35722045898437,-2.2176227499963486
558,72.46850624084473,-2.493342053413383,78.3477569580078,-2.217035028168316
559,73.58765296936035,-2.4926622694186245,78.33830871582032,-2.2164478673490913
560,72.04016647338867,-2.492017853869413,78.32887725830078,-2.2158619110527686
561,73.85258331298829,-2.4913438481910717,78.31944274902344,-2.215275810321442
562,73.87841606140137,-2.49067844916801,78.31001129150391,-2.2146896642365825
563,73.58420944213867,-2.4900088036314525,78.30058898925782,-2.2141042942424334
564,74.05445556640625,-2.489354157691593,78.29114837646485,-2.21351813619348
565,72.48179473876954,-2.488709874939499,78.2817626953125,-2.2129355271995506
566,73.28103103637696,-2.4880285488805867,78.27237243652344,-2.2123522436067424
567,73.59868774414062,-2.487372694189428,78.2629409790039,-2.2117669918267633
