epoch,train_loss,train_r2,test_loss,test_r2
374,45.9319351196289,-0.8242408280585309,53.575819396972655,-0.7352744001363933
375,45.83867969512939,-0.8204123756380148,53.53349914550781,-0.7323167683346707
376,45.90806713104248,-0.817368152431357,53.4901008605957,-0.7292901158207654
377,45.48253841400147,-0.8144891484474239,53.449163818359374,-0.7264409184943201
378,46.141069412231445,-0.8106917057010705,53.40705108642578,-0.7235157788207862
379,46.19980182647705,-0.8114161659037091,53.36389694213867,-0.7205241724835412
380,46.577963256835936,-0.805362208209861,53.31959762573242,-0.7174595456803943
381,46.99837818145752,-0.8026734153054211,53.27539596557617,-0.7144085081170841
382,46.21208801269531,-0.7973820628679738,53.23120803833008,-0.7113648157957468
383,46.52687168121338,-0.794306465522912,53.18888854980469,-0.7084557694341811
384,46.91861553192139,-0.7915447786787766,53.144910430908205,-0.7054393061223749
385,45.55759124755859,-0.7867808721170129,53.10332107543945,-0.7025923707709338
386,45.94495620727539,-0.7841400642439091,53.0619400024414,-0.6997653595043198
387,45.470411109924314,-0.7807836689717238,53.018480682373045,-0.6968027344216989
388,46.608440208435056,-0.7776793965327473,52.976435852050784,-0.6939423919768828
389,44.57439527511597,-0.7797196888145128,52.93858871459961,-0.6913728822335674
390,46.74716091156006,-0.7724831334046423,52.89578018188477,-0.6884718867884299
391,46.261283493041994,-0.7681852795265975,52.85424652099609,-0.6856634269297923
392,45.00793590545654,-0.7646474551655726,52.81411972045898,-0.682955186917914
393,47.649448013305665,-0.7619264728671704,52.77299423217774,-0.6801856201117504
394,45.66696491241455,-0.7616031172016049,52.73209838867187,-0.6774365852595734
395,45.15238246917725,-0.7551751004053153,52.69244613647461,-0.6747769194078748
396,45.60400524139404,-0.7563498746427759,52.65188903808594,-0.6720616227376399
397,46.72416248321533,-0.7504310758520405,52.61143188476562,-0.6693586762105337
398,45.79418048858643,-0.7487167809832715,52.56989669799805,-0.6665892444615467
399,44.75566730499268,-0.7445234497075577,52.53085632324219,-0.6639914873451627
400,46.51433143615723,-0.7406092187429305,52.490719604492185,-0.6613260774052578
401,46.66980686187744,-0.7378586435491923,52.449483489990236,-0.658593324271852
402,44.435549354553224,-0.7352175690914273,52.409715270996095,-0.6559630300081254
403,44.271633529663085,-0.7324632201424104,52.371228790283205,-0.6534226305053896
404,44.443993949890135,-0.7283257584584131,52.33399124145508,-0.6509694377527087
405,44.593102836608885,-0.7262740375697947,52.2932632446289,-0.6482914700150035
406,45.93381614685059,-0.7236187943928039,52.25387268066406,-0.6457069542588196
407,43.68740434646607,-0.7215262100244895,52.215806579589845,-0.6432138555580147
408,45.955372428894044,-0.717218092244279,52.17523345947266,-0.6405598363203044
409,44.72758388519287,-0.714167919971741,52.134969329833986,-0.6379234581757289
410,45.4898323059082,-0.7115987703709348,52.09610137939453,-0.635373156475799
411,45.06426868438721,-0.7083178697025101,52.05619583129883,-0.6327506463845494
412,45.66082897186279,-0.7054530063924578,52.017581176757815,-0.630209033258087
413,44.16778430938721,-0.7035418997910079,51.98015518188477,-0.6277424495981421
414,45.09389991760254,-0.7001252345526161,51.94075393676758,-0.625139470912605
415,45.45345344543457,-0.6968379605650332,51.90139236450195,-0.622535428568227
416,44.27400779724121,-0.6937758012586346,51.862127685546874,-0.6199330623229233
417,44.549339294433594,-0.690939537111511,51.823011016845705,-0.6173363505938201
418,46.13486671447754,-0.6882168719129442,51.78404006958008,-0.6147448139792695
419,44.080047035217284,-0.6852422506638223,51.74514389038086,-0.6121542809082479
420,44.20311260223389,-0.681812345618199,51.707513427734376,-0.6096433426420096
421,45.581722259521484,-0.6794478528638745,51.67015075683594,-0.6071453634002679
422,47.0846981048584,-0.6773116397472838,51.63176040649414,-0.6045744936824327
423,43.687109565734865,-0.6734540789607728,51.59431915283203,-0.6020647801046775
424,43.0810432434082,-0.6707684059993491,51.55697174072266,-0.5995572285190047
425,44.14910678863525,-0.6676879550579178,51.51965866088867,-0.5970479512299258
426,45.503882789611815,-0.6652546174859968,51.48127899169922,-0.594462517866176
427,42.80603666305542,-0.6618196680380424,51.446476745605466,-0.5921134144885825
428,42.651197052001955,-0.6595908784495637,51.40933609008789,-0.5896031854206134
429,44.51467990875244,-0.6568597323132397,51.371080780029295,-0.5870131634035769
430,42.94125690460205,-0.6541303914294072,51.33393783569336,-0.5844944659125275
431,44.30451602935791,-0.6512927125527921,51.29738006591797,-0.5820134869541105
432,42.54599304199219,-0.6504072894025736,51.262152099609374,-0.5796172218634139
433,43.47950344085693,-0.6458629775851987,51.22396392822266,-0.5770205051719743
434,43.591328620910645,-0.6434574275893128,51.18445358276367,-0.5743237510657921
435,43.70723743438721,-0.6408444213884126,51.14402084350586,-0.5715440706792185
436,43.40286064147949,-0.6379082456471217,51.10706558227539,-0.5689965275239142
437,43.23277282714844,-0.6351071033640387,51.066549682617186,-0.5661720980762548
438,43.20681266784668,-0.6323208985385735,51.02823715209961,-0.5634981513870121
439,43.61874542236328,-0.6313756051182686,50.991651153564455,-0.5609466806473835
440,44.55070171356201,-0.6266847981109436,50.955613708496095,-0.558426827134747
441,44.78274135589599,-0.6247203400380701,50.92248306274414,-0.5561127735950373
442,42.49982452392578,-0.621656052974503,50.89095840454102,-0.5539107887431161
443,43.00319976806641,-0.6193567170484813,50.85841064453125,-0.551633675349503
444,42.576472473144534,-0.6166159286929838,50.82502212524414,-0.5492935982321625
445,41.74454803466797,-0.6132788332773949,50.7941780090332,-0.547128732335495
446,44.19138889312744,-0.6127168524870321,50.76098480224609,-0.5447949644192376
447,42.0815149307251,-0.6099862492838957,50.73032760620117,-0.5426354206320523
448,42.532243728637695,-0.6095127165869396,50.70095520019531,-0.5405627785252747
449,42.51540470123291,-0.6041393406099498,50.66949462890625,-0.5383384242355991
450,41.804176044464114,-0.6029102472755163,50.64150848388672,-0.5363559129986097
451,42.47985849380493,-0.5989973194978186,50.61043014526367,-0.5341499631178723
452,42.903696823120114,-0.5959379355051182,50.57862243652344,-0.5318879363305016
453,42.26222305297851,-0.5936971303071026,50.54911575317383,-0.5297852447696811
454,42.52653179168701,-0.5910062974474459,50.518836212158206,-0.5276233189542516
455,42.76453800201416,-0.5892430061604024,50.48912582397461,-0.5254974957408165
456,43.591541862487794,-0.5895804440396775,50.4594009399414,-0.5233664668204447
457,43.80926074981689,-0.5861100494122671,50.43008651733398,-0.5212604726339434
458,42.33183631896973,-0.5829632587257199,50.39965286254883,-0.5190723055759534
459,43.33720436096191,-0.5797446376762481,50.370610046386716,-0.5169878564017603
460,43.597453880310056,-0.5770605275367626,50.340467834472655,-0.5148292405536983
461,42.807390213012695,-0.5742344299300015,50.312127685546876,-0.5128036423116791
462,41.979200744628905,-0.5728622020640328,50.28295211791992,-0.5107225648129299
463,42.35977001190186,-0.57074250275686,50.25288619995117,-0.5085823672583398
464,42.44515037536621,-0.5675494340541496,50.225772857666016,-0.5066560895284458
465,41.579802894592284,-0.5652739560891544,50.19755859375,-0.5046557514725871
466,43.076828956604004,-0.5645671396486347,50.169335174560544,-0.5026583991895877
467,42.22328910827637,-0.5619866230225103,50.14202117919922,-0.5007292797607219
468,42.54821510314942,-0.5587431181642171,50.1116943359375,-0.49859199006977395
469,41.61929874420166,-0.5561955216474956,50.08237762451172,-0.4965299203795017
470,41.56227703094483,-0.5555384936290173,50.05491943359375,-0.49460255018313926
471,41.608465385437015,-0.5507723909964266,50.026422119140626,-0.4926063111089021
472,41.09446172714233,-0.5489323088804476,49.9990478515625,-0.49068977585679563
473,41.493936157226564,-0.5471358361782994,49.9711051940918,-0.4887297490990872
474,41.75587558746338,-0.5466825383716778,49.94447784423828,-0.48685867584643483
475,41.63863754272461,-0.5438411226643256,49.91595687866211,-0.48485049045256057
476,41.99134502410889,-0.5404995146465115,49.88880233764648,-0.4829349490184476
477,41.805224323272704,-0.5384576490897559,49.85989837646484,-0.48089183230934984
478,42.90883655548096,-0.5364137970063882,49.83241577148438,-0.4789452801170182
479,41.14603061676026,-0.5337338778147136,49.80508117675781,-0.4770054076443928
480,42.71030521392822,-0.5319887334517555,49.77811813354492,-0.47508782368320657
481,42.4568904876709,-0.5306726800734476,49.75063247680664,-0.4731293092422175
482,42.366121482849124,-0.5272838998998881,49.724064636230466,-0.47123249095322794
483,41.79396095275879,-0.525146863213724,49.69873123168945,-0.4694201625481833
484,41.46543521881104,-0.5228353607240015,49.674597930908206,-0.46769029647516147
485,41.65907783508301,-0.5234158115620251,49.65037231445312,-0.46595064154365495
486,40.732403945922854,-0.5188952441547603,49.625946044921875,-0.46419339217976074
487,41.219351577758786,-0.517416483674302,49.59980926513672,-0.462309313855761
488,41.36898288726807,-0.5167210297510518,49.57427978515625,-0.4604650980141327
489,41.92672958374023,-0.5127764031325488,49.550439453125,-0.45873946088868744
490,42.051429748535156,-0.5119935136324814,49.52652282714844,-0.45700513213513516
491,42.11110305786133,-0.5092333266477618,49.50232467651367,-0.45524688367124044
492,41.032066917419435,-0.5095017089272953,49.47947311401367,-0.4535831140778248
493,42.56056137084961,-0.5046490114954745,49.45644836425781,-0.45190377537001636
494,41.52442264556885,-0.5030178233200686,49.433642578125,-0.4502371476196123
495,42.68364219665527,-0.5016341510721816,49.41111602783203,-0.4485875594025328
496,41.150710105895996,-0.49874837152884965,49.38801803588867,-0.44689299013895445
497,41.909700584411624,-0.4975208787817522,49.366319274902345,-0.4452979729498079
498,40.87901725769043,-0.49606865726095184,49.34489364624024,-0.44372019862734224
499,41.92880687713623,-0.4961643028662104,49.32392349243164,-0.44217274269043383
500,41.17526111602783,-0.4919586294796219,49.30322952270508,-0.4406430381555573
501,40.833458518981935,-0.49111016216818904,49.28263702392578,-0.43911810147741837
502,42.8133487701416,-0.4895360540587095,49.26173324584961,-0.4375672248802609
503,40.65239276885986,-0.4878104714057303,49.24353256225586,-0.4362177340220248
504,40.868332862854004,-0.48568600306256227,49.22354431152344,-0.4347380988916647
505,41.95330677032471,-0.48450411409402383,49.2041374206543,-0.4333039415382074
506,40.7853120803833,-0.4827550475886737,49.18446655273438,-0.43185265656839533
507,40.69293785095215,-0.48124797933425745,49.164974212646484,-0.4304170817518205
508,41.726352500915525,-0.4792076444438258,49.145486450195314,-0.4289839966466722
509,41.200439262390134,-0.47753896488738445,49.12607040405273,-0.4275587729635799
510,40.782636642456055,-0.47607617790861556,49.10772705078125,-0.42621428783137194
511,41.39982452392578,-0.4740932153782689,49.089392852783206,-0.42487271331898135
512,40.1453574180603,-0.47310189108311396,49.07109451293945,-0.4235358279673289
513,40.46771240234375,-0.47140025891436266,49.052992248535155,-0.4222152852381915
514,40.57502555847168,-0.4713129058069174,49.03561706542969,-0.4209497133045983
515,42.06735668182373,-0.4684092846413668,49.01679229736328,-0.4195806810680778
516,40.652062225341794,-0.4665865924935291,48.998470306396484,-0.41825067826715756
517,41.00577735900879,-0.46669805665407815,48.97985916137695,-0.4169014688498973
518,41.12546005249023,-0.46374874222398366,48.96028823852539,-0.4154852962061608
519,40.340172958374026,-0.46213048371388155,48.94264526367188,-0.41421056826899005
520,42.11341381072998,-0.46236013513728924,48.92417831420899,-0.41287835686841
521,41.57326030731201,-0.4591916722070932,48.90673751831055,-0.41162218176030696
522,42.27078971862793,-0.4590497662268742,48.88835678100586,-0.41030037994265833
523,41.112790489196776,-0.4559983871454576,48.87012252807617,-0.40899130962372965
524,40.43291883468628,-0.4549226291253001,48.85297317504883,-0.4077619542478963
525,41.007942008972165,-0.45337861371593413,48.83406753540039,-0.40640883252247617
526,39.749781894683835,-0.454111614689684,48.81725311279297,-0.4052073859901797
527,41.61900386810303,-0.452352922705048,48.799462890625,-0.4039379953087323
528,40.545531845092775,-0.448983700400303,48.78167190551758,-0.4026705960539567
529,39.90129852294922,-0.447755653048759,48.76580123901367,-0.4015416950306554
530,40.0112865447998,-0.44677226912603185,48.75004425048828,-0.4004224994581218
531,42.2365701675415,-0.44711437334755866,48.73345413208008,-0.399245673398575
532,40.71863059997558,-0.44533076857238796,48.71677093505859,-0.3980639891295763
533,41.04098682403564,-0.4427991827924447,48.70032501220703,-0.3969010219464053
534,41.56612148284912,-0.44222524130027296,48.68495178222656,-0.3958152766475691
535,40.81379699707031,-0.4401921757548044,48.66866912841797,-0.3946669756215708
536,41.192996978759766,-0.4410931523087722,48.65156173706055,-0.39346231519395913
537,42.08749351501465,-0.4376880153622218,48.634917449951175,-0.3922919908141853
538,41.00933837890625,-0.4361322156846448,48.617819213867186,-0.3910917244564769
539,41.06320514678955,-0.43596305984614925,48.60135116577148,-0.3899372845432787
540,40.57360363006592,-0.4334888656916871,48.58542175292969,-0.38882221429211694
541,40.477570343017575,-0.4321342382393434,48.57030181884765,-0.38776530943103626
542,39.79609832763672,-0.4307462221451792,48.555240631103516,-0.3867140821108186
543,40.347813034057616,-0.43015909902190796,48.53958282470703,-0.38562262370834954
544,40.28992671966553,-0.42856737846456006,48.522962951660155,-0.38446572410884583
545,40.638786506652835,-0.42692910455126354,48.50792922973633,-0.38342078117027967
546,40.402845001220705,-0.4260786355826165,48.492035675048825,-0.3823176142409044
547,42.68468723297119,-0.42465189776705525,48.47578125,-0.3811910491021837
548,40.514479064941405,-0.42423774076941356,48.45959320068359,-0.3800707423248444
549,42.164795112609866,-0.4273336989349128,48.44264907836914,-0.3788999173408887
550,39.98589248657227,-0.42175114260278224,48.42749938964844,-0.37785446727758365
551,39.733438873291014,-0.42014902870103854,48.41330413818359,-0.3768763351640172
552,39.83302612304688,-0.4186862646234666,48.398687744140624,-0.37587040028350827
553,39.69329948425293,-0.41801533266529667,48.383654022216795,-0.3748371188670261
554,40.755709648132324,-0.4194839722235857,48.36699752807617,-0.3736941997369221
555,40.012618446350096,-0.41512226754633486,48.35110855102539,-0.37260550605785436
556,40.61470336914063,-0.4141398656662878,48.33625259399414,-0.37158886557041293
557,40.25709819793701,-0.4136275571480983,48.32146301269531,-0.3705783466844248
558,41.58727378845215,-0.4114585268876867,48.305931854248044,-0.3695185190799706
